angle:56.90 roll:87.78 pitch:1.59 x_distance:42.37 weight:-1.12
angle:57.26 roll:87.78 pitch:1.59 x_distance:42.96 weight:-1.11
angle:57.44 roll:87.78 pitch:1.59 x_distance:43.56 weight:-1.19
angle:57.80 roll:87.78 pitch:1.59 x_distance:44.16 weight:-1.24
angle:58.16 roll:87.78 pitch:1.59 x_distance:44.76 weight:-1.20
angle:58.70 roll:87.78 pitch:1.59 x_distance:45.36 weight:-1.24
angle:58.88 roll:87.78 pitch:1.59 x_distance:45.95 weight:-1.25
angle:59.42 roll:87.78 pitch:1.59 x_distance:46.55 weight:-1.33
angle:59.96 roll:87.78 pitch:1.59 x_distance:47.15 weight:-1.37
angle:60.32 roll:87.78 pitch:1.59 x_distance:47.75 weight:-1.32
angle:60.68 roll:87.78 pitch:1.59 x_distance:48.35 weight:-1.33
angle:61.04 roll:87.78 pitch:1.59 x_distance:48.94 weight:-1.43
angle:61.22 roll:87.78 pitch:1.59 x_distance:49.54 weight:-1.51
angle:61.94 roll:87.78 pitch:1.59 x_distance:50.14 weight:-1.44
angle:62.12 roll:87.78 pitch:1.59 x_distance:50.74 weight:-1.41
angle:62.84 roll:87.78 pitch:1.59 x_distance:51.34 weight:-1.46
angle:63.20 roll:87.78 pitch:1.59 x_distance:51.93 weight:-1.54
angle:63.56 roll:87.78 pitch:1.59 x_distance:52.53 weight:-1.59
angle:63.92 roll:87.78 pitch:1.59 x_distance:53.13 weight:-1.66
angle:64.28 roll:87.78 pitch:1.59 x_distance:53.73 weight:-1.65
angle:64.46 roll:87.78 pitch:1.59 x_distance:54.33 weight:-1.68
angle:65.18 roll:87.78 pitch:1.59 x_distance:54.92 weight:-1.68
angle:65.54 roll:87.78 pitch:1.59 x_distance:55.52 weight:-1.69
angle:65.90 roll:87.78 pitch:1.59 x_distance:56.12 weight:-1.71
angle:66.62 roll:87.78 pitch:1.59 x_distance:56.72 weight:-1.72
angle:66.80 roll:87.78 pitch:1.59 x_distance:57.32 weight:-1.77
angle:67.34 roll:87.78 pitch:1.59 x_distance:57.91 weight:-1.80
angle:67.34 roll:87.78 pitch:1.59 x_distance:58.51 weight:-1.67
angle:67.34 roll:87.78 pitch:1.59 x_distance:59.11 weight:-0.40
angle:67.34 roll:87.78 pitch:1.59 x_distance:59.71 weight:-0.23
angle:67.34 roll:87.78 pitch:1.59 x_distance:60.31 weight:0.27
angle:67.52 roll:87.78 pitch:1.59 x_distance:60.95 weight:0.88
angle:67.52 roll:87.78 pitch:1.59 x_distance:61.55 weight:1.46
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.15 weight:2.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.74 weight:2.61
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.34 weight:3.02
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.94 weight:3.53
