angle:47.36 roll:87.80 pitch:1.67 x_distance:43.84 weight:13.64
angle:47.36 roll:87.80 pitch:1.67 x_distance:44.44 weight:13.89
angle:47.36 roll:87.80 pitch:1.67 x_distance:45.03 weight:14.23
angle:47.72 roll:87.80 pitch:1.67 x_distance:45.68 weight:14.45
angle:48.08 roll:87.80 pitch:1.67 x_distance:46.28 weight:14.69
angle:48.08 roll:87.80 pitch:1.67 x_distance:46.87 weight:14.98
angle:48.26 roll:87.80 pitch:1.67 x_distance:47.47 weight:15.30
angle:48.62 roll:87.80 pitch:1.67 x_distance:48.07 weight:15.63
angle:48.80 roll:87.80 pitch:1.67 x_distance:48.67 weight:15.75
angle:48.80 roll:87.80 pitch:1.67 x_distance:49.31 weight:16.28
angle:49.16 roll:87.80 pitch:1.67 x_distance:49.91 weight:16.41
angle:49.34 roll:87.80 pitch:1.67 x_distance:50.51 weight:16.53
angle:49.88 roll:87.80 pitch:1.67 x_distance:51.11 weight:16.62
angle:50.42 roll:87.80 pitch:1.67 x_distance:51.70 weight:16.67
angle:50.78 roll:87.80 pitch:1.67 x_distance:52.30 weight:16.79
angle:51.14 roll:87.80 pitch:1.67 x_distance:52.90 weight:16.94
angle:51.50 roll:87.80 pitch:1.67 x_distance:53.50 weight:17.11
angle:51.86 roll:87.80 pitch:1.67 x_distance:54.10 weight:17.19
angle:52.22 roll:87.80 pitch:1.67 x_distance:54.69 weight:17.19
angle:52.40 roll:87.80 pitch:1.67 x_distance:55.29 weight:17.35
angle:52.40 roll:87.80 pitch:1.67 x_distance:55.89 weight:17.58
angle:52.40 roll:87.80 pitch:1.67 x_distance:56.49 weight:17.82
angle:52.40 roll:87.80 pitch:1.67 x_distance:57.13 weight:18.33
angle:52.40 roll:87.80 pitch:1.67 x_distance:57.78 weight:18.52
angle:52.40 roll:87.80 pitch:1.67 x_distance:58.37 weight:18.74
angle:52.40 roll:87.80 pitch:1.67 x_distance:58.97 weight:19.05
angle:52.40 roll:87.80 pitch:1.67 x_distance:59.57 weight:19.27
angle:52.40 roll:87.80 pitch:1.67 x_distance:60.17 weight:19.51
angle:52.40 roll:87.80 pitch:1.67 x_distance:60.77 weight:19.78
angle:52.40 roll:87.80 pitch:1.67 x_distance:61.36 weight:19.89
angle:52.40 roll:87.80 pitch:1.67 x_distance:61.96 weight:20.12
angle:52.40 roll:87.80 pitch:1.67 x_distance:62.56 weight:20.29
angle:52.40 roll:87.80 pitch:1.67 x_distance:63.16 weight:20.51
angle:52.40 roll:87.80 pitch:1.67 x_distance:63.76 weight:20.85
angle:52.40 roll:87.80 pitch:1.67 x_distance:64.35 weight:21.04
angle:52.40 roll:87.80 pitch:1.67 x_distance:65.00 weight:21.43
angle:52.40 roll:87.80 pitch:1.67 x_distance:65.60 weight:21.64
angle:52.40 roll:87.80 pitch:1.67 x_distance:66.19 weight:21.78
angle:52.40 roll:87.80 pitch:1.67 x_distance:66.79 weight:22.00
angle:52.40 roll:87.80 pitch:1.67 x_distance:67.44 weight:22.24
angle:52.40 roll:87.80 pitch:1.67 x_distance:68.03 weight:22.42
angle:52.40 roll:87.80 pitch:1.67 x_distance:68.63 weight:22.62
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.23 weight:22.78
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.83 weight:22.92
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.01
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.20
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.16
