angle:56.72 roll:87.63 pitch:1.49 x_distance:42.41 weight:-0.98
angle:56.90 roll:87.63 pitch:1.49 x_distance:43.01 weight:-0.97
angle:57.44 roll:87.63 pitch:1.49 x_distance:43.61 weight:-0.95
angle:57.80 roll:87.63 pitch:1.49 x_distance:44.21 weight:-1.00
angle:57.98 roll:87.63 pitch:1.49 x_distance:44.80 weight:-1.11
angle:58.34 roll:87.63 pitch:1.49 x_distance:45.40 weight:-1.17
angle:58.88 roll:87.63 pitch:1.49 x_distance:46.00 weight:-1.19
angle:59.24 roll:87.63 pitch:1.49 x_distance:46.60 weight:-1.22
angle:59.42 roll:87.63 pitch:1.49 x_distance:47.20 weight:-1.20
angle:59.96 roll:87.63 pitch:1.49 x_distance:47.79 weight:-1.27
angle:60.32 roll:87.63 pitch:1.49 x_distance:48.39 weight:-1.27
angle:60.68 roll:87.63 pitch:1.49 x_distance:48.99 weight:-1.26
angle:61.22 roll:87.63 pitch:1.49 x_distance:49.59 weight:-1.28
angle:61.58 roll:87.63 pitch:1.49 x_distance:50.19 weight:-1.32
angle:61.94 roll:87.63 pitch:1.49 x_distance:50.78 weight:-1.45
angle:62.48 roll:87.63 pitch:1.49 x_distance:51.38 weight:-1.40
angle:62.84 roll:87.63 pitch:1.49 x_distance:51.98 weight:-1.43
angle:63.38 roll:87.63 pitch:1.49 x_distance:52.58 weight:-1.55
angle:63.74 roll:87.63 pitch:1.49 x_distance:53.18 weight:-1.54
angle:64.10 roll:87.63 pitch:1.49 x_distance:53.82 weight:-1.63
angle:64.46 roll:87.63 pitch:1.49 x_distance:54.42 weight:-1.63
angle:64.82 roll:87.63 pitch:1.49 x_distance:55.02 weight:-1.57
angle:65.18 roll:87.63 pitch:1.49 x_distance:55.61 weight:-1.54
angle:65.72 roll:87.63 pitch:1.49 x_distance:56.21 weight:-1.63
angle:65.90 roll:87.63 pitch:1.49 x_distance:56.81 weight:-1.63
angle:66.62 roll:87.63 pitch:1.49 x_distance:57.41 weight:-1.63
angle:66.98 roll:87.63 pitch:1.49 x_distance:58.01 weight:-1.63
angle:67.34 roll:87.63 pitch:1.49 x_distance:58.60 weight:-1.67
angle:67.88 roll:87.63 pitch:1.49 x_distance:59.20 weight:-1.73
angle:68.06 roll:87.63 pitch:1.49 x_distance:59.80 weight:-1.74
angle:68.06 roll:87.63 pitch:1.49 x_distance:60.40 weight:-1.74
angle:68.24 roll:87.63 pitch:1.49 x_distance:61.00 weight:-1.36
angle:68.06 roll:87.63 pitch:1.49 x_distance:61.59 weight:0.23
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.24 weight:0.85
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.88 weight:1.42
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.48 weight:2.03
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.08 weight:2.49
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.72 weight:3.10
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.37 weight:3.57
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.78 weight:4.14
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.96 weight:4.58
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.96 weight:4.96
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.83 weight:5.30
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.64 weight:5.66
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.41 weight:5.65
angle:68.24 roll:87.63 pitch:1.49 x_distance:65.18 weight:5.61
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.95 weight:5.54
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.77 weight:5.45
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.58 weight:5.28
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.49 weight:5.20
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.45 weight:5.11
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.40 weight:5.11
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:5.02
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:4.96
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.40 weight:4.98
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:5.03
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.22 weight:4.99
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.26 weight:4.99
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:5.00
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.31 weight:4.98
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:4.98
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:4.99
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.40 weight:5.03
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.40 weight:5.01
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.26 weight:5.03
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.76 weight:5.04
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.66 weight:5.03
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.76 weight:4.82
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.80 weight:4.74
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.94 weight:4.64
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.08 weight:4.69
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.17 weight:4.83
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.26 weight:4.85
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.31 weight:4.95
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.35 weight:4.98
angle:68.24 roll:87.63 pitch:1.49 x_distance:64.26 weight:5.41
angle:68.06 roll:87.63 pitch:1.49 x_distance:63.99 weight:6.08
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.57 weight:6.29
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.16 weight:6.20
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.88 weight:5.63
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.79 weight:5.21
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.70 weight:4.98
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.84 weight:4.60
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.97 weight:4.73
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.11 weight:4.96
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.25 weight:5.05
angle:68.24 roll:87.63 pitch:1.49 x_distance:63.16 weight:5.55
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.93 weight:5.70
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.70 weight:5.54
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.51 weight:5.35
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.38 weight:5.25
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.24 weight:5.35
angle:68.24 roll:87.63 pitch:1.49 x_distance:62.15 weight:5.22
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.15 weight:5.02
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.10 weight:5.28
angle:68.06 roll:87.63 pitch:1.49 x_distance:61.96 weight:5.12
angle:68.06 roll:87.63 pitch:1.49 x_distance:61.92 weight:5.17
angle:68.06 roll:87.63 pitch:1.49 x_distance:61.82 weight:5.22
angle:68.06 roll:87.63 pitch:1.49 x_distance:61.82 weight:4.69
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.01 weight:4.39
