angle:52.58 roll:87.84 pitch:1.58 x_distance:42.04 weight:4.29
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.27 weight:4.60
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.37 weight:4.78
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.41 weight:5.06
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.37 weight:5.11
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.27 weight:5.17
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.18 weight:5.26
angle:52.58 roll:87.84 pitch:1.58 x_distance:42.04 weight:5.28
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.95 weight:5.24
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.86 weight:5.18
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.77 weight:5.13
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.72 weight:5.21
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.63 weight:5.17
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.58 weight:5.07
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.54 weight:5.06
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.54 weight:5.09
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.49 weight:5.09
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.45 weight:5.05
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.45 weight:5.04
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.35 weight:5.04
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.17 weight:5.12
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.08 weight:5.03
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.85 weight:5.02
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.71 weight:4.93
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.80 weight:4.80
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.89 weight:4.78
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.99 weight:4.74
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.12 weight:4.69
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.22 weight:4.83
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.31 weight:4.84
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.35 weight:4.93
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.40 weight:4.86
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.45 weight:4.90
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.45 weight:4.95
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.49 weight:4.87
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.63 weight:4.73
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.68 weight:4.89
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.68 weight:5.01
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.63 weight:5.06
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.49 weight:5.31
angle:52.58 roll:87.84 pitch:1.58 x_distance:41.17 weight:6.33
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.66 weight:6.44
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.11 weight:6.09
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.79 weight:5.80
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.51 weight:5.77
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.24 weight:5.47
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.15 weight:5.08
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.10 weight:5.11
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.05 weight:5.12
angle:52.40 roll:87.84 pitch:1.58 x_distance:39.01 weight:5.09
angle:52.58 roll:87.84 pitch:1.58 x_distance:38.92 weight:5.16
angle:52.58 roll:87.84 pitch:1.58 x_distance:38.92 weight:5.09
angle:52.58 roll:87.84 pitch:1.58 x_distance:38.87 weight:5.05
angle:52.58 roll:87.84 pitch:1.58 x_distance:38.96 weight:4.78
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.05 weight:4.79
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.19 weight:4.65
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.33 weight:4.43
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.56 weight:4.41
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.74 weight:4.63
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.88 weight:4.69
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.97 weight:4.95
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.97 weight:4.99
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.02 weight:4.89
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.11 weight:4.81
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.20 weight:4.78
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.25 weight:5.10
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.25 weight:4.93
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.30 weight:5.09
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.20 weight:5.34
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.02 weight:5.45
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.88 weight:5.37
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.74 weight:5.20
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.70 weight:5.12
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.70 weight:4.86
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.79 weight:4.74
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.88 weight:4.76
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.02 weight:4.71
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.16 weight:4.62
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.30 weight:4.86
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.34 weight:4.84
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.48 weight:4.50
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.62 weight:4.78
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.71 weight:5.01
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.76 weight:4.81
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.80 weight:5.04
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.71 weight:5.33
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.66 weight:5.08
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.53 weight:5.37
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.25 weight:5.79
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.97 weight:5.73
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.74 weight:5.20
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.65 weight:5.29
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.56 weight:5.13
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.56 weight:4.79
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.65 weight:4.66
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.79 weight:4.59
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.97 weight:4.62
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.07 weight:4.80
angle:52.58 roll:87.84 pitch:1.58 x_distance:40.57 weight:4.99
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.71 weight:4.84
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.80 weight:4.81
