angle:56.18 roll:87.07 pitch:1.55 x_distance:42.46 weight:-1.09
angle:56.36 roll:87.07 pitch:1.55 x_distance:43.06 weight:-1.10
angle:56.72 roll:87.07 pitch:1.55 x_distance:43.65 weight:-1.21
angle:56.90 roll:87.07 pitch:1.55 x_distance:44.30 weight:-1.18
angle:57.62 roll:87.07 pitch:1.55 x_distance:44.90 weight:-1.18
angle:57.98 roll:87.07 pitch:1.55 x_distance:45.49 weight:-1.22
angle:58.52 roll:87.07 pitch:1.55 x_distance:46.09 weight:-1.26
angle:58.70 roll:87.07 pitch:1.55 x_distance:46.69 weight:-1.28
angle:59.06 roll:87.07 pitch:1.55 x_distance:47.29 weight:-1.27
angle:59.42 roll:87.07 pitch:1.55 x_distance:47.89 weight:-1.29
angle:59.78 roll:87.07 pitch:1.55 x_distance:48.48 weight:-1.36
angle:60.32 roll:87.07 pitch:1.55 x_distance:49.08 weight:-1.41
angle:60.86 roll:87.07 pitch:1.55 x_distance:49.73 weight:-1.41
angle:61.40 roll:87.07 pitch:1.55 x_distance:50.32 weight:-1.51
angle:61.58 roll:87.07 pitch:1.55 x_distance:50.92 weight:-1.52
angle:62.12 roll:87.07 pitch:1.55 x_distance:51.52 weight:-1.54
angle:62.66 roll:87.07 pitch:1.55 x_distance:52.12 weight:-1.59
angle:62.30 roll:87.07 pitch:1.55 x_distance:52.72 weight:-1.63
angle:62.30 roll:87.07 pitch:1.55 x_distance:53.31 weight:-1.51
angle:62.30 roll:87.07 pitch:1.55 x_distance:53.91 weight:-1.23
angle:62.30 roll:87.07 pitch:1.55 x_distance:54.51 weight:-1.17
angle:62.30 roll:87.07 pitch:1.55 x_distance:55.11 weight:-1.01
angle:62.30 roll:87.07 pitch:1.55 x_distance:55.71 weight:-0.78
angle:62.30 roll:87.07 pitch:1.55 x_distance:56.30 weight:-0.58
angle:62.30 roll:87.07 pitch:1.55 x_distance:56.90 weight:-0.28
angle:62.30 roll:87.07 pitch:1.55 x_distance:57.50 weight:-0.06
