angle:57.44 roll:87.39 pitch:1.49 x_distance:42.41 weight:-1.24
angle:57.80 roll:87.39 pitch:1.49 x_distance:43.06 weight:-1.25
angle:57.80 roll:87.39 pitch:1.49 x_distance:43.70 weight:-1.26
angle:57.80 roll:87.39 pitch:1.49 x_distance:44.30 weight:-1.17
angle:57.80 roll:87.39 pitch:1.49 x_distance:44.90 weight:-1.11
angle:57.80 roll:87.39 pitch:1.49 x_distance:45.49 weight:-0.98
angle:57.80 roll:87.39 pitch:1.49 x_distance:46.09 weight:-0.87
angle:57.80 roll:87.39 pitch:1.49 x_distance:46.69 weight:-0.83
angle:57.80 roll:87.39 pitch:1.49 x_distance:47.29 weight:-0.76
angle:57.80 roll:87.39 pitch:1.49 x_distance:47.89 weight:-0.60
angle:57.80 roll:87.39 pitch:1.49 x_distance:48.48 weight:-0.46
angle:57.80 roll:87.39 pitch:1.49 x_distance:49.08 weight:-0.38
angle:57.80 roll:87.39 pitch:1.49 x_distance:49.68 weight:-0.25
angle:57.80 roll:87.39 pitch:1.49 x_distance:50.28 weight:-0.14
angle:57.80 roll:87.39 pitch:1.49 x_distance:50.88 weight:0.03
angle:57.80 roll:87.39 pitch:1.49 x_distance:51.47 weight:0.10
angle:57.80 roll:87.39 pitch:1.49 x_distance:52.07 weight:0.11
angle:57.80 roll:87.39 pitch:1.49 x_distance:52.67 weight:0.22
angle:57.80 roll:87.39 pitch:1.49 x_distance:53.27 weight:0.44
angle:57.80 roll:87.39 pitch:1.49 x_distance:53.87 weight:0.46
angle:57.80 roll:87.39 pitch:1.49 x_distance:54.51 weight:0.48
angle:57.80 roll:87.39 pitch:1.49 x_distance:55.11 weight:0.61
angle:57.80 roll:87.39 pitch:1.49 x_distance:55.71 weight:0.74
angle:57.80 roll:87.39 pitch:1.49 x_distance:56.30 weight:0.71
angle:56.72 roll:87.39 pitch:1.49 x_distance:56.95 weight:1.03
angle:56.72 roll:87.39 pitch:1.49 x_distance:57.55 weight:1.08
angle:56.72 roll:87.39 pitch:1.49 x_distance:58.14 weight:1.15
angle:56.72 roll:87.39 pitch:1.49 x_distance:58.74 weight:1.27
angle:56.36 roll:87.39 pitch:1.49 x_distance:59.34 weight:1.32
angle:55.64 roll:87.39 pitch:1.49 x_distance:59.94 weight:1.42
angle:55.28 roll:87.39 pitch:1.49 x_distance:60.54 weight:1.54
angle:55.28 roll:87.39 pitch:1.49 x_distance:61.13 weight:1.55
angle:55.10 roll:87.39 pitch:1.49 x_distance:61.73 weight:1.65
angle:55.10 roll:87.39 pitch:1.49 x_distance:62.33 weight:1.74
angle:55.10 roll:87.39 pitch:1.49 x_distance:62.93 weight:1.84
angle:54.92 roll:87.39 pitch:1.49 x_distance:63.53 weight:1.95
angle:54.92 roll:87.39 pitch:1.49 x_distance:64.12 weight:2.05
angle:54.92 roll:87.39 pitch:1.49 x_distance:64.77 weight:2.22
angle:54.92 roll:87.39 pitch:1.49 x_distance:65.37 weight:2.32
angle:54.92 roll:87.39 pitch:1.49 x_distance:65.96 weight:2.37
angle:54.92 roll:87.39 pitch:1.49 x_distance:66.56 weight:2.43
angle:54.92 roll:87.39 pitch:1.49 x_distance:67.16 weight:2.51
angle:54.92 roll:87.39 pitch:1.49 x_distance:67.76 weight:2.61
angle:54.92 roll:87.39 pitch:1.49 x_distance:68.36 weight:2.71
angle:54.92 roll:87.39 pitch:1.49 x_distance:68.95 weight:2.83
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.82
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.87
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.93
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.01
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.97
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.99
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.95
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.99
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.98
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.93
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.96
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.00
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.97
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.02
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.02
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.95
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:2.98
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.05
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.07
angle:54.92 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.04
angle:55.28 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.01
angle:55.28 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.16
angle:55.46 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.46
angle:55.46 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.55
angle:55.46 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.46
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.52
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.74
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.21
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.94
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.87
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.93
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.95
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.98
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.92
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.91
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.02
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.04
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.00
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.98
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.99
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.01
angle:55.82 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.02
angle:55.64 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.03
angle:53.66 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.22
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.25
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.23
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.20
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.22
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.32
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.27
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.23
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.21
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.15
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.26
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.26
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.26
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.35
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.33
angle:52.76 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.36
angle:53.12 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.34
angle:52.94 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.34
angle:53.30 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.51
angle:53.48 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.36
angle:53.84 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.42
angle:53.84 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.54
angle:54.02 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.50
angle:54.20 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.41
angle:54.02 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.08
angle:54.38 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.95
